Trial_index;TrialID;Block;Conditions;Stimulus_type;Number_of_Bars;rt;Query_color;color_sequence;position_sequence;heights;key_press;Correct_Position;response_position;subject_id;correct;avg_frame_time;center_x;center_y;trial_type;time_elapsed;TrialType;timeMs;timeMin;score;reward;date
206;21;6;noStructureCont;bars;5;586;orange;green,pink,orange,blue,red;210,300,390,480,570;180,210,240,270,300;32;3;4;twgf0yofrah40vt;false;16.671;390;195;psychophysics;919567;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_28_38
206;21;6;noStructureCont;query;5;1169;orange;green,pink,orange,blue,red;210,300,390,480,570;180,210,240,270,300;52;3;4;twgf0yofrah40vt;false;166.723;390;195;psychophysics;921741;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_28_38
207;17;6;noStructureCont;bars;4;814;pink;purple,red,yellow,pink;210,300,390,480;150,180,210,240;32;4;2;twgf0yofrah40vt;false;166.711;390;195;psychophysics;924570;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_28_38
207;17;6;noStructureCont;query;4;1310;pink;purple,red,yellow,pink;210,300,390,480;150,180,210,240;50;4;2;twgf0yofrah40vt;false;168.916;390;195;psychophysics;926885;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_28_38
208;22;6;noStructureCont;bars;5;778;saddlebrown;saddlebrown,black,purple,red,orange;210,300,390,480,570;150,180,210,240,270;32;1;1;twgf0yofrah40vt;true;166.716;390;195;psychophysics;929674;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_28_38
208;22;6;noStructureCont;query;5;1127;saddlebrown;saddlebrown,black,purple,red,orange;210,300,390,480,570;150,180,210,240,270;49;1;1;twgf0yofrah40vt;true;169.243;390;195;psychophysics;931813;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_28_38
209;9;6;noStructureCont;bars;2;747;purple;black,purple;300,39;300,33;32;2;2;twgf0yofrah40vt;true;166.721;390;195;psychophysics;934572;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_28_38
209;9;6;noStructureCont;query;2;852;purple;black,purple;300,39;300,33;50;2;2;twgf0yofrah40vt;true;166.719;390;195;psychophysics;936429;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_28_38
210;15;6;noStructureCont;bars;4;330;orange;pink,orange,purple,saddlebrown;210,300,390,480;210,240,270,300;32;2;-16;twgf0yofrah40vt;invalid response;166.727;390;195;psychophysics;938770;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_28_38
210;15;6;noStructureCont;query;4;909;orange;pink,orange,purple,saddlebrown;210,300,390,480;210,240,270,300;32;2;-16;twgf0yofrah40vt;invalid response;166.702;390;195;psychophysics;940687;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_28_38
NULL;NULL;NULL;NULL;end_of_experiment;NULL;330;NULL;NULL;NULL;NULL;50;NULL;NULL;twgf0yofrah40vt;NULL;NULL;NULL;NULL;html-keyboard-response;946021;experimental_data;946048;157.675;0.67619;Mai 41;11_11_2020_19_28_38
1;6;1;noStructureExp;bars;7;60453;black;pink,black,red,green,purple,orange,white;300,390,660,480,210,570,120;150,180,210,240,270,300,330;32;2;6;eunxkj7nb1v0gk4;false;166.718;390;195;psychophysics;201078;practice_trials;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
1;6;1;noStructureExp;query;7;6201;black;pink,black,red,green,purple,orange,white;300,390,660,480,210,570,120;150,180,210,240,270,300,330;54;2;6;eunxkj7nb1v0gk4;false;166.674;390;195;psychophysics;208284;practice_trial;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
2;5;1;noStructureExp;bars;6;23454;green;orange,pink,blue,white,green,black;210,570,480,390,120,300;150,180,210,240,270,300;32;5;2;eunxkj7nb1v0gk4;false;166.672;390;195;psychophysics;233746;practice_trials;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
2;5;1;noStructureExp;query;6;4752;green;orange,pink,blue,white,green,black;210,570,480,390,120,300;150,180,210,240,270,300;50;5;2;eunxkj7nb1v0gk4;false;166.668;390;195;psychophysics;239503;practice_trial;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
3;0;1;noStructureExp;bars;1;1695;purple;purple;390;300;32;1;1;eunxkj7nb1v0gk4;true;166.666;390;195;psychophysics;243205;practice_trials;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
3;0;1;noStructureExp;query;1;673;purple;purple;390;300;49;1;1;eunxkj7nb1v0gk4;true;166.663;390;195;psychophysics;244882;practice_trial;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
4;2;1;noStructureExp;bars;3;3250;green;black,green,blue;390,300,480;270,300,330;32;2;2;eunxkj7nb1v0gk4;true;166.673;390;195;psychophysics;250140;practice_trials;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
4;2;1;noStructureExp;query;3;1486;green;black,green,blue;390,300,480;270,300,330;50;2;2;eunxkj7nb1v0gk4;true;166.675;390;195;psychophysics;252631;practice_trial;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
5;3;1;noStructureExp;bars;4;2872;black;orange,blue,black,red;300,480,210,390;210,240,270,300;32;3;2;eunxkj7nb1v0gk4;false;166.672;390;195;psychophysics;257512;practice_trials;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
5;3;1;noStructureExp;query;4;1086;black;orange,blue,black,red;300,480,210,390;210,240,270,300;50;3;2;eunxkj7nb1v0gk4;false;166.667;390;195;psychophysics;259604;practice_trial;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
6;1;1;noStructureExp;bars;2;1893;blue;blue,purple;300,39;300,33;32;1;2;eunxkj7nb1v0gk4;false;166.671;390;195;psychophysics;263503;practice_trials;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
6;1;1;noStructureExp;query;2;1158;blue;blue,purple;300,39;300,33;50;1;2;eunxkj7nb1v0gk4;false;166.676;390;195;psychophysics;265665;practice_trial;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
7;4;1;noStructureExp;bars;5;4547;red;white,red,yellow,blue,pink;570,390,480,300,210;150,180,210,240,270;32;2;4;eunxkj7nb1v0gk4;false;166.674;390;195;psychophysics;272220;practice_trials;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
7;4;1;noStructureExp;query;5;1249;red;white,red,yellow,blue,pink;570,390,480,300,210;150,180,210,240,270;52;2;4;eunxkj7nb1v0gk4;false;166.689;390;195;psychophysics;274474;practice_trial;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
8;4;2;noStructureCont;bars;5;3001;purple;green,purple,pink,saddlebrown,red;210,300,390,480,570;150,180,210,240,270;32;2;4;eunxkj7nb1v0gk4;false;166.673;390;195;psychophysics;283464;practice_trials;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
8;4;2;noStructureCont;query;5;956;purple;green,purple,pink,saddlebrown,red;210,300,390,480,570;150,180,210,240,270;52;2;4;eunxkj7nb1v0gk4;false;166.689;390;195;psychophysics;285424;practice_trial;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
9;2;2;noStructureCont;bars;3;1375;yellow;blue,yellow,red;300,390,480;270,300,330;32;2;2;eunxkj7nb1v0gk4;true;166.681;390;195;psychophysics;288807;practice_trials;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
9;2;2;noStructureCont;query;3;501;yellow;blue,yellow,red;300,390,480;270,300,330;50;2;2;eunxkj7nb1v0gk4;true;16.667;390;195;psychophysics;290312;practice_trial;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
10;5;2;noStructureCont;bars;6;3551;blue;pink,black,saddlebrown,green,blue,white;120,210,300,390,480,570;150,180,210,240,270,300;32;5;3;eunxkj7nb1v0gk4;false;166.671;390;195;psychophysics;295870;practice_trials;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
10;5;2;noStructureCont;query;6;874;blue;pink,black,saddlebrown,green,blue,white;120,210,300,390,480,570;150,180,210,240,270,300;51;5;3;eunxkj7nb1v0gk4;false;166.662;390;195;psychophysics;297749;practice_trial;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
11;0;2;noStructureCont;bars;1;634;orange;orange;390;300;32;1;1;eunxkj7nb1v0gk4;true;166.681;390;195;psychophysics;300390;practice_trials;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
11;0;2;noStructureCont;query;1;541;orange;orange;390;300;49;1;1;eunxkj7nb1v0gk4;true;166.645;390;195;psychophysics;301936;practice_trial;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
12;6;2;noStructureCont;bars;7;6161;black;blue,black,orange,red,yellow,green,pink;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;2;4;eunxkj7nb1v0gk4;false;166.671;390;195;psychophysics;310104;practice_trials;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
12;6;2;noStructureCont;query;7;743;black;blue,black,orange,red,yellow,green,pink;120,210,300,390,480,570,660;150,180,210,240,270,300,330;52;2;4;eunxkj7nb1v0gk4;false;16.668;390;195;psychophysics;311853;practice_trial;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
13;1;2;noStructureCont;bars;2;1934;white;white,black;300,39;300,33;32;1;2;eunxkj7nb1v0gk4;false;16.667;390;195;psychophysics;315792;practice_trials;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
13;1;2;noStructureCont;query;2;1021;white;white,black;300,39;300,33;50;1;2;eunxkj7nb1v0gk4;false;166.671;390;195;psychophysics;317817;practice_trial;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
14;3;2;noStructureCont;bars;4;1864;blue;yellow,black,blue,purple;210,300,390,480;210,240,270,300;32;3;3;eunxkj7nb1v0gk4;true;166.673;390;195;psychophysics;321692;practice_trials;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
14;3;2;noStructureCont;query;4;772;blue;yellow,black,blue,purple;210,300,390,480;210,240,270,300;51;3;3;eunxkj7nb1v0gk4;true;166.688;390;195;psychophysics;323467;practice_trial;NULL;NULL;NULL;NULL;11_11_2020_18_48_15
NULL;NULL;NULL;NULL;end_of_practice;NULL;3631;NULL;NULL;NULL;NULL;32;NULL;NULL;eunxkj7nb1v0gk4;NULL;NULL;NULL;NULL;html-keyboard-response;328102;practice_trials;328109;546.848;0.357143;NULL;11_11_2020_18_48_15
1;34;1;sortStructureCont;bars;7;4995;blue;purple,blue,yellow,green,white,saddlebrown,red;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;2;2;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;8694;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
1;34;1;sortStructureCont;query;7;1264;blue;purple,blue,yellow,green,white,saddlebrown,red;120,210,300,390,480,570,660;150,180,210,240,270,300,330;50;2;2;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;10968;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
2;4;1;sortStructureCont;bars;1;750;yellow;yellow;390;330;32;1;1;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;13732;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
2;4;1;sortStructureCont;query;1;341;yellow;yellow;390;330;49;1;1;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;15081;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
3;19;1;sortStructureCont;bars;4;2229;red;red,yellow,green,white;210,300,390,480;210,240,270,300;32;1;1;jtdzsxkh2scccvw;true;167.347;390;195;psychophysics;19322;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
3;19;1;sortStructureCont;query;4;684;red;red,yellow,green,white;210,300,390,480;210,240,270,300;49;1;1;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;21011;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
4;18;1;sortStructureCont;bars;4;2668;green;yellow,green,white,pink;210,300,390,480;240,270,300,330;32;2;2;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;25690;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
4;18;1;sortStructureCont;query;4;784;green;yellow,green,white,pink;210,300,390,480;240,270,300,330;50;2;2;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;27480;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
5;8;1;sortStructureCont;bars;2;970;green;yellow,green;300,39;180,21;32;2;2;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;30461;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
5;8;1;sortStructureCont;query;2;700;green;yellow,green;300,39;180,21;50;2;2;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;32172;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
6;12;1;sortStructureCont;bars;3;1463;green;yellow,green,white;300,390,480;180,210,240;32;2;2;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;35649;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
6;12;1;sortStructureCont;query;3;700;green;yellow,green,white;300,390,480;180,210,240;50;2;2;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;37357;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
7;20;1;sortStructureCont;bars;5;2406;black;yellow,green,white,orange,black;210,300,390,480,570;180,210,240,270,300;32;5;4;jtdzsxkh2scccvw;false;16.683;390;195;psychophysics;41777;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
7;20;1;sortStructureCont;query;5;1036;black;yellow,green,white,orange,black;210,300,390,480,570;180,210,240,270,300;52;5;4;jtdzsxkh2scccvw;false;16.683;390;195;psychophysics;43825;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
8;26;1;sortStructureCont;bars;6;7205;yellow;black,purple,yellow,green,white,blue;120,210,300,390,480,570;150,180,210,240,270,300;32;3;3;jtdzsxkh2scccvw;true;166.989;390;195;psychophysics;53038;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
8;26;1;sortStructureCont;query;6;864;yellow;black,purple,yellow,green,white,blue;120,210,300,390,480,570;150,180,210,240,270,300;51;3;3;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;54907;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
9;23;1;sortStructureCont;bars;5;4079;purple;red,yellow,green,white,purple;210,300,390,480,570;210,240,270,300,330;32;5;5;jtdzsxkh2scccvw;true;16.711;390;195;psychophysics;61003;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
9;23;1;sortStructureCont;query;5;4904;purple;red,yellow,green,white,purple;210,300,390,480,570;210,240,270,300,330;53;5;5;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;66912;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
10;0;1;sortStructureCont;bars;1;1444;yellow;yellow;390;210;32;1;1;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;70366;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
10;0;1;sortStructureCont;query;1;318;yellow;yellow;390;210;49;1;1;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;71690;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
11;28;1;sortStructureCont;bars;6;4257;yellow;purple,orange,yellow,green,white,saddlebrown;120,210,300,390,480,570;150,180,210,240,270,300;32;3;3;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;77983;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
11;28;1;sortStructureCont;query;6;2377;yellow;purple,orange,yellow,green,white,saddlebrown;120,210,300,390,480,570;150,180,210,240,270,300;51;3;3;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;81367;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
12;17;1;sortStructureCont;bars;4;1749;red;yellow,green,white,red;210,300,390,480;180,210,240,270;32;4;4;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;85123;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
12;17;1;sortStructureCont;query;4;1065;red;yellow,green,white,red;210,300,390,480;180,210,240,270;52;4;4;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;87194;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
13;7;1;sortStructureCont;bars;2;917;yellow;yellow,green;300,39;180,21;32;1;1;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;90120;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
13;7;1;sortStructureCont;query;2;579;yellow;yellow,green;300,39;180,21;49;1;1;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;91705;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
14;3;1;sortStructureCont;bars;1;708;yellow;yellow;390;300;32;1;1;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;94427;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
14;3;1;sortStructureCont;query;1;322;yellow;yellow;390;300;49;1;1;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;95766;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
15;32;1;sortStructureCont;bars;7;4980;orange;pink,blue,yellow,green,white,purple,orange;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;7;7;jtdzsxkh2scccvw;true;16.706;390;195;psychophysics;102756;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
15;32;1;sortStructureCont;query;7;3522;orange;pink,blue,yellow,green,white,purple,orange;120,210,300,390,480,570,660;150,180,210,240,270,300,330;55;7;7;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;107286;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
16;9;1;sortStructureCont;bars;2;778;green;yellow,green;300,39;300,33;32;2;2;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;110077;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
16;9;1;sortStructureCont;query;2;768;green;yellow,green;300,39;300,33;50;2;2;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;111853;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
17;10;1;sortStructureCont;bars;3;968;white;yellow,green,white;300,390,480;210,240,270;32;3;3;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;114838;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
17;10;1;sortStructureCont;query;3;803;white;yellow,green,white;300,390,480;210,240,270;51;3;3;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;116648;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
18;2;1;sortStructureCont;bars;1;755;yellow;yellow;390;210;32;1;-16;jtdzsxkh2scccvw;invalid response;168.391;390;195;psychophysics;119415;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
18;2;1;sortStructureCont;query;1;377;yellow;yellow;390;210;32;1;-16;jtdzsxkh2scccvw;invalid response;16.683;390;195;psychophysics;120798;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
19;15;1;sortStructureCont;bars;4;5122;white;yellow,green,white,blue;210,300,390,480;150,180,210,240;32;3;3;jtdzsxkh2scccvw;true;167.053;390;195;psychophysics;131935;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
19;15;1;sortStructureCont;query;4;1257;white;yellow,green,white,blue;210,300,390,480;150,180,210,240;51;3;3;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;134197;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
20;16;1;sortStructureCont;bars;4;2849;orange;orange,yellow,green,white;210,300,390,480;180,210,240,270;32;1;1;jtdzsxkh2scccvw;true;167.236;390;195;psychophysics;139059;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
20;16;1;sortStructureCont;query;4;900;orange;orange,yellow,green,white;210,300,390,480;180,210,240,270;49;1;1;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;140968;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
21;29;1;sortStructureCont;bars;6;3749;green;blue,orange,purple,yellow,green,white;120,210,300,390,480,570;150,180,210,240,270,300;32;5;5;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;146730;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
21;29;1;sortStructureCont;query;6;3749;green;blue,orange,purple,yellow,green,white;120,210,300,390,480,570;150,180,210,240,270,300;53;5;5;jtdzsxkh2scccvw;true;167.136;390;195;psychophysics;151489;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
22;33;1;sortStructureCont;bars;7;9239;purple;red,pink,black,yellow,green,white,purple;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;7;7;jtdzsxkh2scccvw;true;166.954;390;195;psychophysics;162740;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
22;33;1;sortStructureCont;query;7;1714;purple;red,pink,black,yellow,green,white,purple;120,210,300,390,480,570,660;150,180,210,240,270,300,330;55;7;7;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;165461;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
23;13;1;sortStructureCont;bars;3;1069;white;yellow,green,white;300,390,480;180,210,240;32;3;3;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;168542;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
23;13;1;sortStructureCont;query;3;714;white;yellow,green,white;300,390,480;180,210,240;51;3;3;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;170265;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
24;21;1;sortStructureCont;bars;5;3683;white;yellow,green,white,orange,black;210,300,390,480,570;150,180,210,240,270;32;3;3;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;175958;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
24;21;1;sortStructureCont;query;5;1535;white;yellow,green,white,orange,black;210,300,390,480,570;150,180,210,240,270;51;3;3;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;178499;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
25;30;1;sortStructureCont;bars;7;4393;blue;yellow,green,white,pink,saddlebrown,black,blue;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;7;7;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;184901;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
25;30;1;sortStructureCont;query;7;1675;blue;yellow,green,white,pink,saddlebrown,black,blue;120,210,300,390,480,570,660;150,180,210,240,270,300,330;55;7;7;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;187581;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
26;25;1;sortStructureCont;bars;6;3877;saddlebrown;pink,yellow,green,white,black,saddlebrown;120,210,300,390,480,570;150,180,210,240,270,300;32;6;6;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;193472;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
26;25;1;sortStructureCont;query;6;3588;saddlebrown;pink,yellow,green,white,black,saddlebrown;120,210,300,390,480,570;150,180,210,240,270,300;54;6;6;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;198065;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
27;24;1;sortStructureCont;bars;5;3239;red;blue,yellow,green,white,red;210,300,390,480,570;150,180,210,240,270;32;5;5;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;203316;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
27;24;1;sortStructureCont;query;5;2629;red;blue,yellow,green,white,red;210,300,390,480,570;150,180,210,240,270;53;5;5;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;206950;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
28;11;1;sortStructureCont;bars;3;1091;white;yellow,green,white;300,390,480;150,180,210;32;3;3;jtdzsxkh2scccvw;true;167.913;390;195;psychophysics;210049;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
28;11;1;sortStructureCont;query;3;2353;white;yellow,green,white;300,390,480;150,180,210;51;3;3;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;213407;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
29;6;1;sortStructureCont;bars;2;762;yellow;yellow,green;300,39;210,24;32;1;1;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;216187;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
29;6;1;sortStructureCont;query;2;557;yellow;yellow,green;300,39;210,24;49;1;1;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;217749;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
30;1;1;sortStructureCont;bars;1;751;yellow;yellow;390;300;32;1;1;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;220509;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
30;1;1;sortStructureCont;query;1;316;yellow;yellow;390;300;49;1;1;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;221834;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
31;27;1;sortStructureCont;bars;6;3687;yellow;yellow,green,white,saddlebrown,purple,red;120,210,300,390,480,570;180,210,240,270,300,330;32;1;1;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;227538;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
31;27;1;sortStructureCont;query;6;872;yellow;yellow,green,white,saddlebrown,purple,red;120,210,300,390,480,570;180,210,240,270,300,330;49;1;1;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;229416;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
32;5;1;sortStructureCont;bars;2;766;green;yellow,green;300,39;180,21;32;2;2;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;232200;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
32;5;1;sortStructureCont;query;2;699;green;yellow,green;300,39;180,21;50;2;2;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;233904;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
33;22;1;sortStructureCont;bars;5;2823;red;red,yellow,green,white,orange;210,300,390,480,570;210,240,270,300,330;32;1;1;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;238742;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
33;22;1;sortStructureCont;query;5;649;red;red,yellow,green,white,orange;210,300,390,480,570;210,240,270,300,330;49;1;1;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;240397;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
34;14;1;sortStructureCont;bars;3;928;green;yellow,green,white;300,390,480;210,240,270;32;2;2;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;243335;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
34;14;1;sortStructureCont;query;3;1162;green;yellow,green,white;300,390,480;210,240,270;50;2;2;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;245504;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
35;31;1;sortStructureCont;bars;7;5383;green;red,saddlebrown,orange,blue,yellow,green,white;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;6;6;jtdzsxkh2scccvw;true;167.043;390;195;psychophysics;252898;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
35;31;1;sortStructureCont;query;7;5012;green;red,saddlebrown,orange,blue,yellow,green,white;120,210,300,390,480,570,660;150,180,210,240,270,300,330;54;6;6;jtdzsxkh2scccvw;true;16.683;390;195;psychophysics;258915;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_19_43_59
